,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
93,0.14885368347167968,0.002049205285715024,0.020573234558105467,9.689849648151728e-05,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.7105263157894737,0.7155756207674944,0.7123595505617978,0.7232142857142857,0.7088888888888889,0.7141136061826189,0.00506306625536803,48,0.9501466275659824,0.9323529411764706,0.9323529411764706,0.9529411764705882,0.9382352941176471,0.9412106978847439,0.008756412376498175,51,0.8130489335006273,0.8097062579821201,0.8076433121019109,0.8223350253807107,0.8075949367088607,0.8120679375779704,0.005504522409962479,51
94,0.29433488845825195,0.000824523796295896,0.03786935806274414,0.0007682902129226631,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.7161862527716186,0.7066666666666667,0.7072072072072072,0.7190265486725663,0.7126948775055679,0.7123577473446703,0.004861901072626294,76,0.9472140762463344,0.9352941176470588,0.9235294117647059,0.9558823529411765,0.9411764705882353,0.9406217704488841,0.010929528474757165,52,0.8156565656565656,0.8050632911392405,0.8010204081632654,0.8207070707070707,0.8111533586818758,0.8107219920411981,0.007077135516386811,56
95,0.5891107082366943,0.005654169768419628,0.07071075439453126,0.0010685205286700425,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.7142857142857143,0.7069351230425056,0.7130044843049327,0.7180616740088106,0.7066666666666667,0.7117938678722687,0.004400330973642543,83,0.9530791788856305,0.9294117647058824,0.9352941176470588,0.9588235294117647,0.9352941176470588,0.9423878606147212,0.011433184956581586,49,0.8165829145728642,0.8030495552731893,0.8091603053435115,0.8211586901763224,0.8050632911392405,0.8110076918868008,0.006873104092337872,54
96,0.18075122833251953,0.0014928133745876484,0.02520465850830078,0.00035976145403280663,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.7178217821782178,0.7091346153846154,0.71,0.7156626506024096,0.708433734939759,0.7122144200149256,0.003796064348284433,78,0.8504398826979472,0.8676470588235294,0.8352941176470589,0.8735294117647059,0.8647058823529412,0.8583173998754856,0.013794426850074442,94,0.7785234899328859,0.7804232804232805,0.7675675675675675,0.7867549668874171,0.7788079470198676,0.778415333305674,0.006187421299637744,97
97,0.3632671356201172,0.003235620591214506,0.04628753662109375,0.00034693303220164744,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.7164179104477612,0.7132530120481928,0.7167919799498746,0.7139423076923077,0.7041564792176039,0.7129173837276214,0.0045836673305094475,65,0.844574780058651,0.8705882352941177,0.8411764705882353,0.8735294117647059,0.8470588235294118,0.8553845220069128,0.013773338218150424,98,0.775235531628533,0.7841059602649008,0.7740189445196212,0.7857142857142857,0.7690253671562083,0.7776225734799495,0.006324014866272244,98
98,0.7224439144134521,0.003176687732897775,0.088360595703125,0.001199504655541555,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.7135802469135802,0.7177615571776156,0.7167919799498746,0.7222222222222222,0.7091346153846154,0.7158999538075771,0.004365778172364754,19,0.8475073313782991,0.8676470588235294,0.8411764705882353,0.8794117647058823,0.8676470588235294,0.8606696489102139,0.014157134651742528,92,0.774798927613941,0.785619174434088,0.7740189445196212,0.793103448275862,0.7804232804232805,0.7815904405048771,0.007123013549585732,90
99,0.18147783279418944,0.0026543690993467294,0.02497258186340332,0.0004501540424161714,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.7132352941176471,0.7122641509433962,0.7175,0.7304964539007093,0.7159904534606205,0.7178961366740454,0.0065732258377419585,3,0.8533724340175953,0.888235294117647,0.8441176470588235,0.9088235294117647,0.8823529411764706,0.8753684430218269,0.0236428157539881,84,0.7770360480640854,0.7905759162303664,0.7756756756756757,0.8099606815203145,0.7905138339920948,0.7887468846825453,0.012367446028361383,82
100,0.3603671073913574,0.0018808127004173278,0.046002435684204104,0.0006725057506804088,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.71875,0.7108433734939759,0.7096774193548387,0.7264150943396226,0.7092198581560284,0.7149850709379647,0.006683463219270867,33,0.8768328445747801,0.8676470588235294,0.8411764705882353,0.9058823529411765,0.8823529411764706,0.8747760619761462,0.02101849945536844,85,0.7899603698811096,0.7814569536423841,0.7698519515477794,0.8062827225130891,0.7863695937090432,0.7867857959443486,0.01187900093413215,86
101,0.715603256225586,0.004613901738372494,0.08856940269470215,0.0019855294057058628,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.7209876543209877,0.7159904534606205,0.7135802469135802,0.7266187050359713,0.7125890736342043,0.7179566828791167,0.005215506017855976,2,0.8563049853372434,0.8823529411764706,0.85,0.8911764705882353,0.8823529411764706,0.8724267483322934,0.01619761116870833,86,0.7828418230563002,0.7905138339920948,0.7758389261744967,0.8005284015852048,0.788436268068331,0.7876295483345398,0.008213856902723794,85
102,0.1758491039276123,0.0009509242293438019,0.02420635223388672,0.0003313964527710122,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.7064439140811456,0.719047619047619,0.7083333333333334,0.7176470588235294,0.7152777777777778,0.7133463052778264,0.005051639189388949,57,0.8680351906158358,0.888235294117647,0.85,0.8970588235294118,0.9088235294117647,0.8824137822103245,0.020986802627017673,80,0.7789473684210526,0.7947368421052631,0.7727272727272727,0.7973856209150327,0.8005181347150259,0.7888541709181722,0.01096889330255014,81
103,0.3518418788909912,0.0027195906519532314,0.04472284317016602,0.0008114325801954417,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.7112676056338029,0.7156177156177156,0.7100737100737101,0.7287735849056604,0.7136150234741784,0.7158685619254412,0.00672998056558541,20,0.8885630498533724,0.9029411764705882,0.85,0.9088235294117647,0.8941176470588236,0.8888867947164384,0.020662005627297603,77,0.7900912646675359,0.7984395318595578,0.7737617135207497,0.8089005235602095,0.7937336814621411,0.7929838440770863,0.011502528843638803,77
104,0.7013071060180665,0.003464066712641573,0.08391494750976562,0.00043166623385804863,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.7170263788968825,0.7122641509433962,0.7184466019417476,0.7264150943396226,0.7079439252336449,0.7164229679063111,0.0062184327957303855,16,0.8768328445747801,0.888235294117647,0.8705882352941177,0.9058823529411765,0.8911764705882353,0.886537136776437,0.012225667883499514,78,0.7889182058047494,0.7905759162303664,0.7872340425531914,0.8062827225130891,0.7890625,0.792414618039952,0.007014372895826601,78
105,0.17427802085876465,0.0008776195215741883,0.023265743255615236,0.00027140570774264233,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.7090069284064665,0.713953488372093,0.7170263788968825,0.7183098591549296,0.7191780821917808,0.7154907617444366,0.003697663931908102,27,0.9002932551319648,0.9029411764705882,0.8794117647058823,0.9,0.9264705882352942,0.9018125843436827,0.014936097920254335,73,0.7932816537467701,0.7974025974025976,0.7899603698811096,0.7989556135770235,0.8097686375321337,0.7978669896609372,0.006728175513160762,73
106,0.3436564922332764,0.0032865555071510547,0.0430262565612793,0.0003005750657555525,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.713302752293578,0.7125890736342043,0.709832134292566,0.7152777777777778,0.7116279069767442,0.71252661823173,0.0018023688191813089,75,0.9120234604105572,0.8823529411764706,0.8705882352941177,0.9088235294117647,0.9,0.8947625811846768,0.015887312777760024,75,0.8005148005148005,0.788436268068331,0.7820343461030383,0.8005181347150259,0.7948051948051947,0.7932640984732574,0.0071705965158371365,76
107,0.6827351093292237,0.0037374988916709954,0.08206496238708497,0.00034268514049397346,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.7126168224299065,0.7162790697674418,0.709832134292566,0.7226107226107226,0.7122969837587007,0.7147272781927199,0.004446943963264897,38,0.8944281524926686,0.9058823529411765,0.8705882352941177,0.9117647058823529,0.9029411764705882,0.8971174213141322,0.014396236092730523,74,0.7932379713914174,0.7999999999999999,0.7820343461030383,0.8062418725617684,0.7963683527885863,0.795575220346165,0.00803508752061796,74
108,0.2023672103881836,0.0032683274516983143,0.027894878387451173,0.000495458947389221,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.7096774193548387,0.7131367292225201,0.7046070460704607,0.7157894736842105,0.7131578947368421,0.7112722803193786,0.003857553478709253,89,0.7741935483870968,0.7823529411764706,0.7647058823529411,0.8,0.7970588235294118,0.7836528295109362,0.013393427416256579,120,0.7405329593267882,0.7461430575035063,0.7334273624823695,0.7555555555555556,0.7527777777777779,0.7456823035092609,0.008058404897356304,120
109,0.40034122467041017,0.004594778545405585,0.05203800201416016,0.0008607329070471838,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.7166212534059946,0.7248677248677249,0.7231182795698925,0.717948717948718,0.7090909090909091,0.7183324758837734,0.005548437566178039,1,0.7712609970674487,0.8058823529411765,0.7911764705882353,0.8235294117647058,0.8029411764705883,0.7989450446555655,0.017301952292795575,115,0.7429378531073446,0.7632311977715878,0.75561797752809,0.767123287671233,0.7531034482758621,0.7563985694983262,0.008422741857770899,114
110,0.8023884773254395,0.003781239734249193,0.098994779586792,0.0010580852729901186,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.7142857142857143,0.7207446808510638,0.7204301075268817,0.7154046997389034,0.7127937336814621,0.7167324012005928,0.0032561937106264957,13,0.7771260997067448,0.7970588235294118,0.788235294117647,0.8058823529411765,0.8029411764705883,0.7942381258647335,0.010474631648484951,117,0.7443820224719102,0.7569832402234636,0.7528089887640449,0.7579529737206085,0.7551867219917013,0.7534583430559425,0.004869877074110359,117
111,0.199813175201416,0.0017427064985540356,0.027258777618408205,0.0002899443855017948,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.7127659574468085,0.7109375,0.7211796246648794,0.7161125319693095,0.7102564102564103,0.7142514376029508,0.004014579077892929,46,0.7859237536656891,0.8029411764705883,0.7911764705882353,0.8235294117647058,0.8147058823529412,0.8036434944710298,0.014057948260924755,114,0.7475592747559274,0.7541436464088399,0.7545582047685834,0.7660738714090286,0.7589041095890412,0.7562431527299741,0.006107716905506928,115
112,0.3944005012512207,0.001939677366893009,0.0510200023651123,0.0007740400020910567,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.7158176943699732,0.7214854111405835,0.7272727272727273,0.7128205128205128,0.7085427135678392,0.7171908056535873,0.0065683051426182314,5,0.782991202346041,0.8,0.8,0.8176470588235294,0.8294117647058824,0.8059909020630084,0.016032034006183384,112,0.7478991596638656,0.7587168758716876,0.761904761904762,0.7616438356164384,0.7642276422764227,0.7588717355264654,0.005765060880447144,111
113,0.7814158439636231,0.005915738530392601,0.09638733863830566,0.0006453560394508895,entropy,,3,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.7123655913978495,0.7176165803108808,0.7150395778364116,0.7172236503856041,0.7084398976982097,0.7141386750376018,0.0034054091736477254,47,0.7771260997067448,0.8147058823529412,0.7970588235294118,0.8205882352941176,0.8147058823529412,0.8048215197161012,0.015954081264997887,113,0.7433380084151473,0.7630853994490358,0.7538247566063977,0.7654320987654322,0.7578659370725034,0.7567032614902394,0.007817373595357733,113
114,0.1912827968597412,0.0019516138649156888,0.026319026947021484,0.0005462582259160234,entropy,,5,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.7110552763819096,0.7153652392947103,0.7135678391959799,0.7243107769423559,0.7139303482587065,0.7156447128575815,0.004550416277193034,24,0.8299120234604106,0.8352941176470589,0.8352941176470589,0.85,0.8441176470588235,0.8389177352270332,0.0071739942991216835,105,0.7658998646820028,0.7706919945725916,0.7696476964769648,0.7821380243572394,0.7735849056603774,0.7723893345815314,0.005460051580523489,106
115,0.38391647338867185,0.00402238632566741,0.04839444160461426,0.0005391400822732118,entropy,,5,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.7176165803108808,0.7185929648241206,0.7153846153846154,0.7153465346534653,0.7107843137254902,0.7155478134120541,0.002693434113303722,26,0.8123167155425219,0.8411764705882353,0.8205882352941176,0.85,0.8529411764705882,0.835387801693937,0.01616730897278335,108,0.7620357634112792,0.7750677506775067,0.7643835616438356,0.7768817204301074,0.7754010695187166,0.7707484730103189,0.00623625847245298,108
116,0.7607572555541993,0.005735169600597928,0.09166140556335449,0.0007538550926068952,entropy,,5,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.7146529562982005,0.7218045112781954,0.7153846153846154,0.7175,0.7153284671532847,0.7169338320348531,0.0026164528222801073,6,0.8152492668621701,0.8470588235294118,0.8205882352941176,0.8441176470588235,0.8647058823529412,0.8383236185028299,0.018179831237532768,107,0.7616438356164384,0.7794316644113666,0.7643835616438356,0.7756756756756757,0.7829560585885486,0.7728093887250446,0.008375367025701751,105
117,0.187213134765625,0.0017674758698727937,0.025268983840942384,0.00019573438749406833,entropy,,7,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.713216957605985,0.7125307125307125,0.7107843137254902,0.7195121951219512,0.7109004739336493,0.7133898838690196,0.0032007574642886516,56,0.8387096774193549,0.8529411764705882,0.8529411764705882,0.8676470588235294,0.8823529411764706,0.8589004458812597,0.014865549315460034,93,0.7708894878706201,0.7764390896921017,0.7754010695187166,0.7866666666666666,0.7874015748031495,0.7793527826127479,0.006542523050172606,95
118,0.36955676078796384,0.0022048814671670807,0.04658594131469727,0.0003077743433715939,entropy,,7,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.7118226600985221,0.7111650485436893,0.7142857142857143,0.7167070217917676,0.7102137767220903,0.7128395063802812,0.0023566661116249,69,0.8475073313782991,0.861764705882353,0.8529411764705882,0.8705882352941177,0.8794117647058823,0.8624295133498168,0.011558273123961826,90,0.7737617135207496,0.7792553191489362,0.7774798927613941,0.7861885790172644,0.7858081471747701,0.7804937729445184,0.004830039240718179,92
119,0.7379257202148437,0.0041154630704960315,0.08873906135559081,0.0004985922195204803,entropy,,7,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.7160493827160493,0.7142857142857143,0.7111111111111111,0.7250608272506083,0.7115839243498818,0.7156200295798607,0.005053330659202153,25,0.8504398826979472,0.8529411764705882,0.8470588235294118,0.8764705882352941,0.8852941176470588,0.8624265744094967,0.015422061084530479,91,0.7774798927613941,0.7774798927613941,0.7731543624161075,0.7936085219707057,0.7889908256880734,0.7821379621101,0.007779251667169625,89
