,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Precision,split1_test_Precision,split2_test_Precision,split3_test_Precision,split4_test_Precision,mean_test_Precision,std_test_Precision,rank_test_Precision,split0_test_Recall,split1_test_Recall,split2_test_Recall,split3_test_Recall,split4_test_Recall,mean_test_Recall,std_test_Recall,rank_test_Recall,split0_test_F1,split1_test_F1,split2_test_F1,split3_test_F1,split4_test_F1,mean_test_F1,std_test_F1,rank_test_F1
93,0.14751844406127929,0.001859127807080471,0.02130126953125,0.00040142971663931464,entropy,10,7,50,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 50}",0.6973684210526315,0.7008928571428571,0.7041942604856513,0.7013274336283186,0.7032967032967034,0.7014151560126263,0.0023632363520984592,35,0.9408284023668639,0.9289940828402367,0.9437869822485208,0.9378698224852071,0.9495548961424333,0.9402029647813059,0.0068072377077581705,53,0.8010075566750628,0.7989821882951653,0.806573957016435,0.8025316455696203,0.8080808080808081,0.8034333066962032,0.0034044659553575055,53
94,0.290543794631958,0.001842413615495616,0.0384615421295166,0.00028167568881316265,entropy,10,7,100,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 100}",0.698237885462555,0.7035398230088495,0.7028824833702882,0.7088888888888889,0.7076923076923077,0.7042468509944338,0.003791937071452354,4,0.9378698224852071,0.9408284023668639,0.9378698224852071,0.9437869822485208,0.9554896142433235,0.9431638249193135,0.0065359686317214925,50,0.8005050505050505,0.8050632911392405,0.8035487959442332,0.8096446700507615,0.8131313131313131,0.8063758268513124,0.004482184910415808,49
95,0.5845894336700439,0.0039726354595171105,0.07295002937316894,0.0005324157228792998,entropy,10,7,200,"{'criterion': 'entropy', 'max_depth': 10, 'min_samples_split': 7, 'n_estimators': 200}",0.6951754385964912,0.7026431718061674,0.7017543859649122,0.7015250544662309,0.7039473684210527,0.7010078666659793,0.0030383583870587025,42,0.9378698224852071,0.9437869822485208,0.9467455621301775,0.9526627218934911,0.9525222551928784,0.9467150641560854,0.005584008071151186,49,0.7984886649874056,0.8055555555555556,0.8060453400503778,0.8080301129234629,0.8095838587641866,0.8055390315795167,0.0038085840512664102,50
96,0.18409595489501954,0.002132843328504053,0.026166486740112304,0.00020008597399275832,entropy,15,2,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 50}",0.6942355889724311,0.698019801980198,0.6955445544554455,0.7164948453608248,0.6967418546365914,0.7002087646546046,0.008241321092449357,64,0.8195266272189349,0.834319526627219,0.8313609467455622,0.8224852071005917,0.8249258160237388,0.8265242866358022,0.00551458481782808,104,0.7516960651289009,0.7601078167115903,0.757412398921833,0.7658402203856749,0.7554347826086956,0.7580993600960542,0.004744698105612603,102
97,0.3659514904022217,0.0015979900738603,0.04893641471862793,0.0018962639961046818,entropy,15,2,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 100}",0.6900726392251816,0.7017114914425427,0.6990291262135923,0.7075718015665796,0.7042606516290727,0.7005275962367634,0.005942287985371734,56,0.8431952662721893,0.849112426035503,0.8520710059171598,0.8017751479289941,0.8338278931750742,0.8359972461485888,0.0182138430124795,95,0.7589880159786951,0.7684069611780454,0.7680000000000001,0.7517337031900139,0.7635869565217391,0.7621425292671752,0.0062291262768320605,94
98,0.7227677822113037,0.002636078934823355,0.09014730453491211,0.0004769220371996212,entropy,15,2,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 2, 'n_estimators': 200}",0.6885644768856448,0.7034313725490197,0.7054455445544554,0.7022900763358778,0.705,0.7009446148164763,0.0062930836159502315,45,0.8372781065088757,0.849112426035503,0.8431952662721893,0.8165680473372781,0.8367952522255193,0.8365897345753969,0.010973460041716461,94,0.7556742323097463,0.769436997319035,0.7681940700808625,0.7551299589603283,0.7652645861601086,0.7627389231428207,0.006146104347534485,93
99,0.1820070266723633,0.0013451465635308166,0.025700712203979494,0.00044051546306739665,entropy,15,3,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 50}",0.678743961352657,0.7,0.6924939467312349,0.7076923076923077,0.7028985507246377,0.6963630470874813,0.010097694508488377,119,0.8313609467455622,0.8284023668639053,0.8461538461538461,0.8165680473372781,0.8635014836795252,0.837186441658292,0.01617540306542831,93,0.7473404255319149,0.7588075880758808,0.7616511318242344,0.7582417582417583,0.7749667110519307,0.7601954064629123,0.008843235381312174,96
100,0.35912351608276366,0.0037718397303659083,0.047139310836791994,0.0005122416286317398,entropy,15,3,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 100}",0.6897374701670644,0.7012345679012346,0.7014563106796117,0.7082294264339152,0.7036144578313253,0.700853303267407,0.006101855377687418,46,0.8550295857988166,0.8402366863905325,0.8550295857988166,0.8402366863905325,0.8664688427299704,0.8513940352654337,0.010023918172924563,90,0.7635402906208718,0.7644683714670256,0.7706666666666666,0.7686062246278755,0.776595744680851,0.7687722200579489,0.004704026105098937,90
101,0.7147388935089112,0.00467389189890236,0.08822379112243653,0.000628801249845353,entropy,15,3,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 3, 'n_estimators': 200}",0.6858513189448441,0.7041564792176039,0.6924939467312349,0.7103274559193955,0.7017114914425427,0.6989069771615668,0.008689846215584478,92,0.8461538461538461,0.8520710059171598,0.8461538461538461,0.834319526627219,0.8516320474777448,0.8460637487522051,0.006404011131744048,92,0.7576158940397351,0.7710843373493976,0.7616511318242344,0.7673469387755103,0.7694369973190348,0.7654253987441602,0.0050410628774933165,91
102,0.17595367431640624,0.0013944285783467787,0.024729061126708984,0.00015179003800511106,entropy,15,5,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 50}",0.6848341232227488,0.7030878859857482,0.6943127962085308,0.7082294264339152,0.7002398081534772,0.6981399384896361,0.008031258373817466,107,0.8550295857988166,0.8757396449704142,0.8668639053254438,0.8402366863905325,0.8664688427299704,0.8608654127821875,0.012234943974944802,81,0.7605263157894737,0.7799736495388668,0.7710526315789474,0.7686062246278755,0.7745358090185676,0.7709374361012566,0.00645755699103812,83
103,0.3527374267578125,0.003895264276560432,0.04612612724304199,0.0004827921478526207,entropy,15,5,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 100}",0.6886792452830188,0.6976744186046512,0.7014218009478673,0.706601466992665,0.6987951807228916,0.6986343559160959,0.005854351998921205,97,0.863905325443787,0.8875739644970414,0.8757396449704142,0.8550295857988166,0.8605341246290801,0.8685598523505282,0.011682295341035027,80,0.7664041994750656,0.78125,0.7789473684210526,0.7737617135207496,0.7712765957446808,0.7743292394669773,0.005323728123782766,80
104,0.7172319889068604,0.008335874613313575,0.08855719566345215,0.0020713155562368606,entropy,15,5,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 5, 'n_estimators': 200}",0.6901408450704225,0.6976744186046512,0.7047619047619048,0.7068965517241379,0.7030878859857482,0.7005112543011391,0.00601885978899544,58,0.8698224852071006,0.8875739644970414,0.8757396449704142,0.849112426035503,0.8783382789317508,0.8721147829113765,0.012848988271420368,78,0.7696335078534031,0.78125,0.7810026385224275,0.771505376344086,0.7810026385224275,0.7768771239608656,0.0051866731426256085,76
105,0.17604079246520996,0.0016254473112957825,0.025278043746948243,0.000616135062704551,entropy,15,7,50,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 50}",0.684331797235023,0.6964705882352941,0.6988505747126437,0.7125603864734299,0.7004716981132075,0.6985362075085347,0.009019038270502157,102,0.878698224852071,0.8757396449704142,0.8994082840236687,0.8727810650887574,0.8813056379821959,0.881586687760141,0.009358841576251355,74,0.7694300518134715,0.7758846657929226,0.7865459249676585,0.7845744680851063,0.7805519053876478,0.7793969249565948,0.006180614623867968,73
106,0.346553897857666,0.0022323176637445334,0.0450347900390625,0.0008595860089326203,entropy,15,7,100,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 100}",0.686046511627907,0.695852534562212,0.7009345794392523,0.6973365617433414,0.703962703962704,0.6968236221255357,0.0060858828576324095,115,0.8727810650887574,0.893491124260355,0.8875739644970414,0.8520710059171598,0.8961424332344213,0.8804054022306014,0.016317387031006228,75,0.7682291666666667,0.7823834196891192,0.7832898172323759,0.7669773635153129,0.7885117493472585,0.7778738983829151,0.008654570313433595,75
107,0.7211740493774415,0.0415463992405153,0.08550586700439453,0.000804895467647915,entropy,15,7,200,"{'criterion': 'entropy', 'max_depth': 15, 'min_samples_split': 7, 'n_estimators': 200}",0.6890951276102089,0.7,0.6937354988399071,0.7067307692307693,0.7002341920374707,0.6979581750935908,0.006045779786493495,111,0.878698224852071,0.8905325443786982,0.8846153846153846,0.8698224852071006,0.887240356083086,0.88217970351896,0.007296457172095445,73,0.7724317295188556,0.7838541666666667,0.7776332899869961,0.7798408488063661,0.7827225130890053,0.7792950903909286,0.004067123901627815,74
108,0.19989533424377443,0.0017988770581399808,0.028487157821655274,0.00031502777984496606,entropy,,2,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 50}",0.6935064935064935,0.7068062827225131,0.7036082474226805,0.7065217391304348,0.7050938337801609,0.7031064963984268,0.0049346906835816915,7,0.7899408284023669,0.7988165680473372,0.8076923076923077,0.7692307692307693,0.7804154302670623,0.7892228276834204,0.013499232621093088,117,0.7385892116182573,0.7500000000000001,0.7520661157024795,0.7365439093484419,0.7408450704225352,0.7436100063193352,0.006247972084807464,116
109,0.39613924026489256,0.007328247682030298,0.05122928619384766,0.00038265804336443533,entropy,,2,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 100}",0.6978609625668449,0.7063291139240506,0.7071240105540897,0.7093333333333334,0.6921052631578948,0.7025548636639739,0.006513959671924706,15,0.772189349112426,0.8254437869822485,0.7928994082840237,0.7869822485207101,0.7804154302670623,0.791590672062609,0.01827957523130927,116,0.7331460674157304,0.7612551159618008,0.7475592747559275,0.7461430575035063,0.7336122733612273,0.7443476030707397,0.010393355851280567,114
110,0.7779855728149414,0.004148038114033658,0.09919185638427734,0.0017151262301948473,entropy,,2,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 2, 'n_estimators': 200}",0.6910994764397905,0.7051282051282052,0.6979166666666666,0.710455764075067,0.6950904392764858,0.6999401184659757,0.0069759271925398355,67,0.7810650887573964,0.8136094674556213,0.7928994082840237,0.7840236686390533,0.798219584569733,0.7939616804338628,0.011581191766338267,114,0.7333333333333332,0.7554945054945056,0.7423822714681441,0.7454289732770746,0.7430939226519337,0.743946954467282,0.007091823262691037,115
111,0.19471540451049804,0.004265165061632524,0.027248382568359375,0.000465830393221716,entropy,,3,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 50}",0.6997389033942559,0.7142857142857143,0.7002583979328165,0.7060367454068242,0.7057291666666666,0.7052095703835151,0.0052503220119617874,1,0.7928994082840237,0.8284023668639053,0.8017751479289941,0.7958579881656804,0.8041543026706232,0.8046180348042328,0.012556927461996244,110,0.7434119278779474,0.767123287671233,0.7475862068965518,0.7482614742698191,0.7517337031900139,0.7516232742548459,0.008190571406420556,109
112,0.38907651901245116,0.0058020689726463225,0.05184011459350586,0.0016167445047450793,entropy,,3,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 100}",0.6893939393939394,0.7099236641221374,0.7028423772609819,0.703125,0.6887755102040817,0.6988162558548826,0.008338840522084428,93,0.8076923076923077,0.8254437869822485,0.8047337278106509,0.7988165680473372,0.8011869436201781,0.8075773129462074,0.009433952317076338,109,0.7438692098092643,0.7633378932968536,0.7503448275862069,0.7479224376731303,0.7407407407407408,0.7492465438929379,0.007781588527062183,110
113,0.7649684429168702,0.004062024494990709,0.09593782424926758,0.0006057510293577909,entropy,,3,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 3, 'n_estimators': 200}",0.6968911917098446,0.7066326530612245,0.6958762886597938,0.7115902964959568,0.7038961038961039,0.7029769261526827,0.005931706162058966,10,0.7958579881656804,0.8195266272189349,0.7988165680473372,0.7810650887573964,0.8041543026706232,0.7998823460458558,0.012456736224198807,111,0.7430939226519337,0.758904109589041,0.743801652892562,0.7447108603667136,0.7506925207756233,0.7482395975519766,0.00597386621056112,111
114,0.1875093936920166,0.0024497598434433505,0.026796627044677734,0.0003637464179646331,entropy,,5,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 50}",0.6822660098522167,0.7139240506329114,0.696078431372549,0.7146529562982005,0.7010050251256281,0.7015855350330744,0.012059901527498116,31,0.8195266272189349,0.834319526627219,0.8402366863905325,0.8224852071005917,0.827893175074184,0.8288926583470015,0.007589888123300948,102,0.7446236559139785,0.7694406548431105,0.7613941018766756,0.7647867950481431,0.7591836734693878,0.7598860670764732,0.008380458088428435,98
115,0.37201290130615233,0.0029818259837669442,0.04839897155761719,0.00039505203150063447,entropy,,5,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 100}",0.691358024691358,0.7058823529411765,0.6982968369829684,0.710594315245478,0.69,0.6992301279713561,0.008017354263261377,86,0.8284023668639053,0.8520710059171598,0.849112426035503,0.8136094674556213,0.8189910979228486,0.8324428429197517,0.015589992133657462,98,0.753701211305518,0.7721179624664879,0.7663551401869159,0.7586206896551723,0.7489823609226595,0.7599600185212632,0.0083676051461276,97
116,0.7482420921325683,0.01010797666595331,0.0925755500793457,0.0010117167154285003,entropy,,5,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 5, 'n_estimators': 200}",0.6923076923076923,0.7051597051597052,0.6982543640897756,0.7037974683544304,0.6907730673316709,0.6980614774238483,0.005822556288316998,109,0.8254437869822485,0.849112426035503,0.8284023668639053,0.8224852071005917,0.8219584569732937,0.829483564777777,0.01008442913541914,101,0.7530364372469636,0.770469798657718,0.7577807848443844,0.7585266030013642,0.7506775067750677,0.7581013001396191,0.0068412236695471655,101
117,0.18126001358032226,0.002507316173379621,0.025471019744873046,0.0002666611950948331,entropy,,7,50,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 50}",0.6842105263157895,0.6885644768856448,0.7012345679012346,0.7114427860696517,0.6966824644549763,0.6964268584844779,0.009590657981172384,118,0.8461538461538461,0.8372781065088757,0.8402366863905325,0.8461538461538461,0.8724035608308606,0.8484352844554698,0.012455678518393973,91,0.7566137566137566,0.7556742323097463,0.7644683714670256,0.772972972972973,0.7747035573122528,0.7648825114494934,0.007939465279419787,92
118,0.3590671539306641,0.0028812794450451783,0.046731996536254886,0.0007266082011300727,entropy,,7,100,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 100}",0.6897374701670644,0.7031630170316302,0.7016706443914081,0.7054455445544554,0.7047619047619048,0.7009541394668847,0.0057604977137347265,44,0.8550295857988166,0.8550295857988166,0.8698224852071006,0.8431952662721893,0.8783382789317508,0.860275561015434,0.012359800267232858,83,0.7635402906208718,0.7716955941255007,0.7767503302509908,0.7681940700808625,0.7820343461030383,0.7724389529885864,0.006454656950617891,81
119,0.7165492534637451,0.004912463220544919,0.08771538734436035,0.0010912405082372841,entropy,,7,200,"{'criterion': 'entropy', 'max_depth': None, 'min_samples_split': 7, 'n_estimators': 200}",0.6808510638297872,0.7053140096618358,0.6952380952380952,0.7167487684729064,0.697841726618705,0.6991992949043427,0.011830903726591697,88,0.8520710059171598,0.863905325443787,0.863905325443787,0.8609467455621301,0.8635014836795252,0.8608648854501767,0.004534476749345512,82,0.7568988173455978,0.7765957446808511,0.7704485488126649,0.782258064516129,0.7718832891246684,0.7716167825412894,0.008440717990506661,82
